timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
0,44.1948972880162,23.9323264621286,0,1154.01347247318,834.064238900354
5.08333333333333,40.2772713867063,21.5194634057733,5.08333333333333,1394.19394486232,913.830630727076
10.0666666666667,43.6659091227432,19.4171265141071,10.0666666666667,1263.41959499998,642.59774003327
15.0666666666667,45.6357182057221,18.5479051627015,15.0666666666667,1534.45742706257,676.978936170353
20.0666666666667,42.3238686060103,15.0058730305868,20.0666666666667,1736.50651679397,538.987781066397
25.0666666666667,46.126116034952,13.0956676984388,25.0666666666667,1951.73178991054,273.534731531349
30.0666666666667,51.9093695187983,15.1228025240123,30.0666666666667,1774.1708021289,307.028075548008
35.0666666666667,45.9661333705296,13.6513534781286,35.0666666666667,1407.07418818877,236.745789328906
40.0666666666667,46.7485208050274,12.4707239892144,40.0666666666667,1486.1948197633,234.500284898431
45.0666666666667,44.0584709032321,12.2438310968204,45.0666666666667,1523.19748556309,231.294614858234
50.0666666666667,39.7286455390895,11.1625120695611,50.0666666666667,1331.38131422782,175.346483348025
55.0666666666667,45.1850966850936,9.29290961342805,55.0666666666667,1792.50900361575,249.808461925846
60.0666666666667,32.9265908519665,10.0392069692332,60.0666666666667,1633.57386388838,251.017415675487
65.0666666666667,43.2941719698634,10.1155341564097,65.0666666666667,1269.7475107951,187.304568624185
70.0666666666667,43.5957600009804,8.65969359808748,70.0666666666667,1543.10755270708,266.031284115387
75.0666666666667,36.0546339160236,10.0598976914189,75.0666666666667,1684.41766378823,269.126663678731
80.0833333333333,43.9489013862238,7.56725982228481,80.0833333333333,1418.39367703728,247.764074225544
85.0666666666667,44.772716639275,9.09033093966159,85.0666666666667,1449.3563280208,256.347877766675
90.0666666666667,38.0143529672221,9.63882197119538,90.0666666666667,1075.97272151254,179.068809576592
95.0666666666667,43.1269760048838,8.76185628478388,95.0666666666667,1227.64330998643,203.666476101559
100.066666666667,41.7994813430977,8.48502766835601,100.066666666667,1478.61280016754,248.938537923819
105.066666666667,34.7240621454484,9.05894260030833,105.066666666667,1702.50685014054,258.053861741911
110.066666666667,39.4603119158896,9.6834541776076,110.066666666667,1308.4181383718,229.634449606055
115.066666666667,39.9890070532902,8.56366494333929,115.066666666667,1401.46627159214,253.340485197636
120.066666666667,32.1340602759063,9.88265182631901,120.066666666667,1605.71387912291,273.020459523117
125.066666666667,41.6641703610065,10.9490000409892,125.066666666667,1299.26142886519,267.447105915783
130.066666666667,36.6575222516367,11.8907016577894,130.066666666667,1095.47841612623,216.612444044627
135.066666666667,35.4136946101937,10.6804099236173,135.066666666667,1148.13802877305,244.954460278352
140.066666666667,44.2326944790729,13.1073050188137,140.066666666667,1395.72632636331,335.397688875823
145.066666666667,35.3686970069427,11.824069129374,145.066666666667,1119.46793506639,288.100493286318
150.066666666667,35.9838433428737,10.7329150263833,150.066666666667,1094.88566203191,277.739543468006
155.066666666667,34.5395909593533,11.6229708075358,155.066666666667,1456.25785319561,345.158585593117
160.066666666667,39.2878111007614,13.3952915868016,160.066666666667,1223.22273741629,307.093870369842
165.066666666667,31.2955486901921,12.4545091567413,165.066666666667,1500.81677747741,323.327907052801
170.066666666667,36.6302266931711,11.4547218979957,170.066666666667,1568.88540436193,325.451727544965
175.066666666667,43.7012366603013,12.1633184004262,175.066666666667,1360.98426924247,318.428127020772
180.066666666667,42.1909375938663,13.870379905666,180.066666666667,1389.74149085967,348.208417863756
185.066666666667,38.6780185907582,12.7782351367251,185.066666666667,1262.43687270149,337.32941922054
190.083333333333,38.5651751377743,14.2165996616032,190.083333333333,1333.24550303134,345.908581392703
195.066666666667,32.7321951887595,12.9736688275112,195.066666666667,1457.10220656554,360.353452008573
200.083333333333,36.5074488414676,13.9110489922434,200.083333333333,1145.59730266506,277.748566805566
205.066666666667,41.297674102814,15.1037731314874,205.066666666667,1494.40249209384,358.433106354577
210.066666666667,39.9383924583332,13.1616257029174,210.066666666667,1271.43313313085,328.815242775106
215.066666666667,53.6448145690441,15.0952220085867,215.066666666667,1312.52975772212,363.456510654667
220.066666666667,78.5914763955225,17.7094056467413,220.066666666667,1117.65843985444,334.612357125501
225.433333333333,101.674629632223,27.259637181486,225.433333333333,1010.52518541734,299.162268527463
230.483333333333,167.0163823737,43.3838634195235,230.483333333333,901.719079893454,259.752508069619
235.066666666667,220.954856636661,58.3488570529892,235.066666666667,929.075753030565,243.876802214027
240.066666666667,260.64926582049,74.6315356244329,240.066666666667,756.789366166851,184.974480048569
245.066666666667,351.380831230341,102.871985291254,245.066666666667,751.915828533999,169.823486446011
250.066666666667,402.428954723619,113.175542521032,250.066666666667,1009.16504438655,223.715237065858
255.083333333333,414.582634686796,112.9278690782,255.083333333333,775.608720392756,171.852075067594
260.066666666667,546.536914800237,144.749540290953,260.066666666667,935.048146060071,210.585014926911
