timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
0,32.4314240773277,16.1390611056276,0,1592.8724508688,388.632569639627
5.01666666666667,38.1719569843359,16.7585716385183,5.01666666666667,1325.99396064101,322.21492482316
10.0166666666667,40.8068161998818,16.3607203981767,10.0166666666667,1572.2714822305,347.827890295459
15.0166666666667,33.8629938813927,14.9223483287627,15.0166666666667,1809.12472445392,345.383000325296
20.0166666666667,37.4259958177851,15.2070749021228,20.0166666666667,1662.61647937564,348.346961746243
25.0166666666667,37.7229764943803,15.4136175811573,25.0166666666667,1281.20992479135,289.4898591335
30.0166666666667,33.4433839840569,16.3846510448431,30.0166666666667,1823.53292825033,366.74746451566
35.0333333333333,36.7083924504022,14.4706110496214,35.0333333333333,1253.66582148106,299.690981056341
40.0166666666667,35.4559621857046,14.8352591595007,40.0166666666667,1480.70832363909,338.136969676079
45.0166666666667,34.86912007721,13.8259382172475,45.0166666666667,1257.79185939114,288.20962196354
50.0166666666667,35.103569396403,11.3359076342196,50.0166666666667,1439.33458583671,319.423852988321
55.0166666666667,32.8549647655149,13.0586060514731,55.0166666666667,1434.50045800533,311.344862964719
60.0166666666667,29.6649372238001,12.3945379784882,60.0166666666667,1663.8515669799,364.245394173362
65.0166666666667,35.419369450676,11.7293456021397,65.0166666666667,1657.80216087652,363.46935575815
70.0166666666667,29.1694041141896,13.4707220345941,70.0166666666667,1221.36908854483,283.219608060899
75.0166666666667,28.4510369952886,10.2864067798423,75.0166666666667,1231.63131712756,276.997852270271
80.0166666666667,34.9574219579791,11.530810328724,80.0166666666667,1387.17726955149,308.04782028464
85.0166666666667,12.744053433137,9.46466929565279,85.0166666666667,479.424611733041,120.309265700293
90.0166666666667,31.8967838448134,12.3945494855348,90.0166666666667,1430.95083147,293.58179638963
95.0166666666667,24.7412462656601,10.4497577768354,95.0166666666667,1347.70791391464,266.63170868204
100.016666666667,27.7077258745996,12.0307884544449,100.016666666667,1138.18079525934,237.04277072459
105.016666666667,29.8225631599175,12.6680182043894,105.016666666667,1357.36221792458,267.769445242241
110.016666666667,27.0184906207139,11.7291640192348,110.016666666667,1415.8286509717,272.192875069056
115.016666666667,28.4758339687696,11.9798156879386,115.016666666667,1019.69845999698,202.143619777256
120.016666666667,33.5989000013508,11.4933098275431,120.016666666667,1273.87502729,257.338206471197
125.016666666667,28.2693972870857,12.3315035631716,125.016666666667,1098.8672442691,216.308396205922
130.016666666667,27.8428736703418,12.3801682609442,130.016666666667,1212.85169556521,219.570768674194
135.016666666667,30.1467616321691,12.3632554013767,135.016666666667,1328.71472309096,239.380377684096
140.016666666667,25.9408174105877,12.4733139319366,140.016666666667,968.652528766541,181.417034970378
145.016666666667,28.4279277407567,12.691665929912,145.016666666667,1375.39705641324,251.194566438835
150.016666666667,29.9298272227073,13.31265940327,150.016666666667,1321.90862874677,244.590585829883
155.016666666667,27.9611979111029,12.5609201667041,155.016666666667,1015.17776144676,184.04259647102
160.016666666667,30.0750209049351,12.2675518340793,160.016666666667,1157.65842627895,203.051817277789
165.016666666667,24.1230568724743,11.1145608122591,165.016666666667,982.366848149744,157.359009845004
170.016666666667,31.2334472329971,10.2849562737884,170.016666666667,1141.03344001297,174.241139062241
175.016666666667,31.682431848684,11.1194541690065,175.016666666667,1282.04505608416,181.412068952395
180.016666666667,30.513356172205,10.8601753476136,180.016666666667,944.267564209769,138.249138432258
185.016666666667,33.1448571895171,10.2796895726777,185.016666666667,1037.44705608171,159.635726130251
190.033333333333,30.6473772011577,8.47248549414883,190.033333333333,877.200549508166,134.256829667792
195.016666666667,36.0013124247146,10.2734197859461,195.016666666667,741.980533889325,105.690202112676
200.033333333333,37.3759332319091,12.8767952894969,200.033333333333,843.601094350326,122.631019237175
205.016666666667,62.1094290650429,20.4656421648608,205.016666666667,910.764726394,127.870247250952
210.016666666667,84.4092074297551,26.2740592396634,210.016666666667,772.065012248266,99.6648862097651
215.016666666667,116.204298251107,40.5807776133899,215.016666666667,804.24388626733,99.1500927612951
220.016666666667,121.20217877925,45.1305568503045,220.016666666667,970.738987059201,121.794113324302
225.133333333333,157.594176554302,57.2094561157152,225.133333333333,783.029914796274,104.394696393452
230.15,156.371211577589,60.1382138121446,230.15,924.740019498994,139.899697654893
235.016666666667,160.030213494335,63.2191611606245,235.016666666667,1052.3877125642,140.848694046531
240.016666666667,177.43755388316,67.3714480894442,240.016666666667,889.965790857329,133.640355619365
245.016666666667,180.217050371991,72.557026146567,245.016666666667,1041.16489920813,182.625626375106
250.016666666667,183.627080639636,73.3980370379833,250.016666666667,834.552260815004,144.414916432456
255.016666666667,203.407466420105,77.747580234515,255.016666666667,996.775814322428,215.468995829952
260.016666666667,192.204179071489,77.1622814584824,260.016666666667,908.086315905801,171.528148621307
265.016666666667,176.592608309665,69.0587273187247,265.016666666667,962.637760660903,188.687898268585
270.016666666667,181.843705128063,68.5418916877666,270.016666666667,1073.29869184836,215.772148409409
275.016666666667,143.943316056832,54.705845018297,275.016666666667,968.635173507891,178.649496276879
280.016666666667,158.173834879869,56.3903061799007,280.016666666667,1230.0319678635,246.085545980794
285.016666666667,141.914480483202,49.5742298715697,285.016666666667,1265.6608911826,231.057021038716
290.016666666667,144.143183026544,47.7368754125251,290.016666666667,987.231243699357,177.72814773459
295.016666666667,105.07822689314,38.1696865338464,295.016666666667,1189.52417924339,209.19282831608
300.016666666667,118.380391035866,40.9367421625383,300.016666666667,1225.45320437966,212.116899840646
305.016666666667,103.760756654277,38.9977787138534,305.016666666667,1416.21281371216,198.239078745711
310.016666666667,109.222122541598,35.9271677933335,310.016666666667,1082.8560160658,161.555969062002
315.016666666667,92.0307541862056,33.3864160131873,315.016666666667,1015.44858009752,131.802255960233
320.016666666667,97.4016605578825,32.8680521296857,320.016666666667,1123.34773844826,147.865308916864
325.016666666667,75.4750391514745,23.9105793976359,325.016666666667,1191.37721672739,163.755427263242
330.016666666667,85.0749666073592,25.6204198749434,330.016666666667,1368.22072801973,198.866131316945
335.016666666667,75.8860282588063,26.4775877729658,335.016666666667,1144.32644888697,176.478305598727
340.016666666667,73.3120053143353,25.4614182055481,340.016666666667,1480.87581343834,224.894319663012
345.016666666667,67.4616742857634,23.7130429306814,345.016666666667,1034.79867566469,162.450343318064
350.016666666667,49.4938204643659,16.0072912109689,350.016666666667,1233.29936849292,177.808082766742
355.016666666667,63.9871722161442,20.6680056000245,355.016666666667,1133.66177580823,168.328037845617
