timeGFP,GFPmean,GFPstd,timeRFP,RFPmean,RFPstd
0,26.9096742599589,15.1100114919585,0,1031.36110132751,657.74449073748
5.06666666666667,32.6474779174021,18.157859344683,5.06666666666667,904.665261493724,578.074307456952
10.0666666666667,30.742614627624,16.8797629088132,10.0666666666667,1138.05029066443,712.063346694911
15.0666666666667,30.7964436259504,16.3951909759206,15.0666666666667,1429.4549013605,757.453762565022
20.0666666666667,31.4124547495513,15.677650988368,20.0666666666667,990.374514227076,492.515780554287
25.0666666666667,34.3252503347379,15.8749984987965,25.0666666666667,1163.27033722129,564.482969897224
30.0666666666667,29.4485904039034,13.2708698831831,30.0666666666667,1053.52350833859,431.735812855839
35.0666666666667,38.0065634871137,14.7807573911492,35.0666666666667,1437.49792389773,523.758513233256
40.0666666666667,35.8390237845646,13.1715731883545,40.0666666666667,1251.82082076684,462.053945731941
45.0666666666667,28.8707260797392,12.4621596244954,45.0666666666667,1518.59930054133,560.261105340855
50.0666666666667,34.7620771385479,11.7653172056987,50.0666666666667,1455.24187769852,535.98476551313
55.0666666666667,31.1454360629884,10.9778676321532,55.0666666666667,1528.90642984466,551.338073790805
60.0666666666667,30.9048979483513,11.5267256958977,60.0666666666667,1182.12105434098,431.272376059084
65.0666666666667,32.4912182062087,11.6508077090095,65.0666666666667,1289.7621286683,462.957357140773
70.0666666666667,28.1691811351206,10.567339653308,70.0666666666667,1022.71575132647,353.634762245315
75.0666666666667,31.2445257462334,11.4565062166996,75.0666666666667,1328.97722896964,453.908215269511
80.0666666666667,36.5117772170904,11.6955795682808,80.0666666666667,1336.67531393338,369.790636239279
85.0666666666667,32.5242763877489,10.9601161667476,85.0666666666667,1463.43626834898,280.368789693261
90.0666666666667,33.1179214207677,10.6930842672765,90.0666666666667,1620.49203203501,248.876069900122
95.0666666666667,31.2308935845939,9.82436872243968,95.0666666666667,1450.95143961036,229.305587677534
100.066666666667,29.9126969488448,8.9951768452351,100.066666666667,1338.28995868142,204.143785151585
105.066666666667,32.9670897097844,10.8371210244475,105.066666666667,1541.64008129758,229.984001725302
110.083333333333,28.3933144654207,9.55213681183628,110.083333333333,1325.30611371551,204.190137719162
115.066666666667,22.1349968816762,10.5220149154276,115.066666666667,947.200588563872,238.024057476606
120.066666666667,31.5837882231622,11.4228924901516,120.066666666667,1606.70197677086,253.641961870484
125.066666666667,31.5758225013442,9.95794336118655,125.066666666667,1090.36650146185,171.465694694321
130.066666666667,31.5725089584672,10.8655322865741,130.066666666667,1306.13932699179,201.696830084822
135.066666666667,30.8406830993168,12.73353435501,135.066666666667,1375.94660219603,466.888156949167
140.066666666667,31.0159750432993,11.7601440725536,140.066666666667,1059.580469878,267.531587582558
145.066666666667,32.009186006909,12.0762455416019,145.066666666667,1493.37454490481,302.528975733132
150.066666666667,25.9812710376278,9.27094385731525,150.066666666667,1452.08916434609,220.944079199871
155.066666666667,30.497896790117,11.1473005331136,155.066666666667,1718.03252146336,253.010267447544
160.066666666667,35.0805092124826,12.7112538265759,160.066666666667,1450.2938375982,324.999487234591
165.066666666667,29.1100503860466,11.3159471055805,165.066666666667,1514.78203207292,287.074418460827
170.066666666667,35.8444164311339,12.6352274658459,170.066666666667,1725.14927365487,286.131773935901
175.083333333333,36.7453413442977,10.9942080723262,175.083333333333,1424.75421472898,214.595380709822
180.066666666667,33.1331501199622,10.8065304253668,180.066666666667,1306.6912533071,219.237160192989
185.083333333333,5.125876400639,7.49250988530605,185.083333333333,26.1880014672235,7.23380288042194
190.066666666667,34.5615928347429,11.3234438593049,190.066666666667,1486.07096650977,360.778428816432
195.066666666667,36.360747949078,12.0253356261093,195.066666666667,1745.94574078673,394.794952048782
200.066666666667,35.8055200966015,11.5014572275862,200.066666666667,1423.4512908344,269.351453455598
205.066666666667,35.4475327329216,11.4471126998437,205.066666666667,1672.01723908602,354.016180756494
210.066666666667,42.4741129837906,9.44606178289611,210.066666666667,1457.34428190405,248.895183517812
215.066666666667,42.9427889314986,8.40184611159277,215.066666666667,1288.51730745535,207.982054851028
220.066666666667,66.9319063921531,12.3852762070157,220.066666666667,1425.86515698091,228.96675382635
225.066666666667,105.702995928802,22.7464125242884,225.066666666667,1118.90989867185,206.167788364135
230.066666666667,153.822477522478,30.9147364841878,230.066666666667,1116.16658408006,199.185681655021
235.066666666667,184.73728362087,41.2359108824237,235.066666666667,1218.05611715925,205.592400012085
240.066666666667,258.836956528607,52.4362743392106,240.066666666667,1026.06152222224,176.693710556248
245.066666666667,322.381531529824,64.1169752589436,245.066666666667,948.063327817028,145.862121799903
250.066666666667,369.495772696627,77.5936759663245,250.066666666667,832.049475571866,143.815267508016
255.066666666667,393.058829247919,84.0599024785178,255.066666666667,940.204292860839,157.814049156318
260.066666666667,439.240104455949,92.1271403831216,260.066666666667,832.749818081981,155.228912593201
265.066666666667,452.85348607749,89.824133802917,265.066666666667,1136.5507505777,188.554147708789
270.066666666667,505.073615410522,103.993390969088,270.066666666667,1004.65622543175,192.62466897384
275.066666666667,414.872530789893,92.3564360385438,275.066666666667,986.847055063848,188.770126698246
280.066666666667,484.43439934512,100.919792326136,280.066666666667,1095.2853796425,202.214262827233
285.066666666667,415.265651268403,91.853893977765,285.066666666667,1032.03221844569,214.199885748718
